3354	3510
3360	3490
3361	3384
3362	3374
3364	3439
3367	3375
3368	3463
3368	3434
3369	3481
3370	3485
3373	3457
3374	3444
3376	3431
3376	3411
3383	3556
3387	3553
3390	3433
3393	3504
3393	3549
3395	3501
3397	3518
3402	3481
3403	3432
3404	3548
3406	3527
3419	3543
3421	3471
3427	3442
3429	3517
3430	3441
3435	3565
3437	3438
3440	3457
3449	3539
3452	3475
3454	3512
3458	3559
3468	3554
3474	3538
3493	3531
3495	3506
3504	3549
3507	3544
3542	3561
