3104	3474
3104	3301
3107	3377
3107	3203
3110	3246
3112	3590
3113	3603
3113	3506
3113	3483
3116	3156
3117	3592
3119	3164
3120	3600
3121	3434
3122	3459
3122	3229
3123	3479
3124	3239
3124	3522
3125	3426
3128	3555
3130	3420
3131	3307
3132	3313
3134	3399
3136	3576
3137	3406
3138	3461
3138	3277
3140	3509
3140	3249
3142	3512
3144	3532
3145	3554
3145	3279
3150	3537
3151	3280
3154	3269
3155	3520
3156	3385
3158	3378
3160	3255
3160	3162
3161	3310
3162	3255
3166	3374
3167	3452
3167	3572
3168	3181
3169	3593
3170	3233
3173	3455
3173	3362
3174	3310
3175	3207
3176	3196
3178	3317
3178	3584
3179	3497
3180	3384
3180	3491
3184	3424
3185	3445
3186	3351
3186	3558
3187	3580
3187	3380
3187	3372
3188	3232
3191	3407
3196	3487
3202	3474
3204	3226
3205	3513
3212	3475
3213	3531
3214	3362
3216	3464
3217	3279
3219	3334
3219	3527
3222	3525
3223	3309
3223	3468
3223	3254
3224	3288
3228	3229
3228	3237
3231	3561
3233	3339
3234	3281
3236	3341
3239	3462
3242	3291
3245	3270
3246	3293
3247	3581
3248	3281
3249	3509
3250	3471
3252	3607
3253	3565
3254	3525
3255	3393
3258	3568
3259	3352
3260	3517
3263	3540
3264	3589
3265	3486
3268	3430
3270	3601
3273	3603
3277	3461
3278	3524
3282	3500
3283	3437
3283	3564
3283	3325
3283	3444
3284	3559
3286	3495
3286	3432
3292	3507
3295	3552
3299	3531
3303	3577
3303	3443
3304	3346
3306	3319
3306	3596
3309	3560
3309	3468
3311	3577
3311	3443
3315	3428
3317	3497
3317	3584
3318	3386
3320	3533
3320	3516
3325	3437
3331	3567
3332	3480
3333	3492
3336	3518
3336	3355
3338	3397
3340	3557
3342	3538
3349	3401
3352	3381
3353	3568
3355	3518
3361	3544
3363	3523
3363	3583
3365	3477
3367	3551
3371	3572
3372	3580
3372	3569
3372	3380
3373	3508
3376	3610
3376	3538
3379	3403
3380	3569
3383	3608
3386	3450
3391	3462
3394	3559
3400	3539
3401	3427
3402	3417
3404	3485
3405	3486
3409	3418
3410	3480
3410	3511
3411	3530
3412	3534
3414	3517
3414	3563
3416	3505
3417	3493
3419	3457
3419	3477
3426	3600
3431	3597
3435	3479
3439	3553
3439	3594
3441	3550
3443	3577
3444	3564
3448	3530
3449	3478
3450	3593
3452	3572
3464	3588
3467	3520
3472	3490
3474	3562
3476	3489
3483	3484
3488	3505
3497	3584
3500	3524
3502	3561
3506	3603
3515	3598
3523	3583
3542	3576
3544	3555
3553	3594
3556	3589
3587	3605
