3081	3292
3083	3304
3085	3322
3086	3138
3088	3475
3089	3520
3090	3434
3090	3168
3091	3204
3093	3196
3095	3323
3100	3482
3101	3169
3102	3252
3103	3373
3103	3404
3104	3128
3105	3355
3107	3407
3107	3261
3107	3129
3108	3322
3110	3528
3111	3373
3111	3280
3114	3517
3115	3468
3115	3461
3115	3305
3116	3294
3116	3627
3117	3270
3117	3531
3118	3432
3119	3337
3120	3204
3120	3246
3120	3226
3121	3130
3122	3326
3123	3602
3124	3585
3124	3497
3124	3325
3127	3400
3127	3224
3130	3267
3132	3613
3133	3527
3133	3506
3133	3627
3136	3176
3137	3615
3139	3184
3140	3624
3141	3458
3142	3482
3142	3249
3143	3501
3144	3259
3144	3544
3145	3449
3148	3577
3150	3443
3151	3331
3152	3337
3154	3423
3156	3599
3157	3430
3158	3484
3158	3299
3160	3270
3160	3531
3162	3534
3164	3554
3165	3301
3165	3576
3167	3457
3170	3559
3171	3302
3174	3290
3175	3542
3176	3408
3178	3401
3180	3182
3180	3276
3181	3334
3182	3276
3186	3398
3187	3475
3187	3595
3188	3202
3189	3616
3190	3253
3193	3478
3193	3386
3194	3334
3195	3229
3197	3216
3199	3607
3199	3341
3200	3518
3201	3407
3201	3512
3205	3447
3206	3469
3207	3376
3207	3580
3208	3603
3208	3396
3208	3403
3209	3252
3216	3509
3217	3225
3223	3497
3226	3246
3227	3535
3232	3553
3233	3386
3235	3487
3236	3301
3239	3360
3239	3549
3242	3547
3243	3491
3243	3333
3243	3275
3244	3311
3248	3249
3248	3257
3251	3583
3253	3365
3254	3303
3256	3367
3259	3485
3262	3315
3265	3291
3266	3573
3266	3343
3266	3391
3267	3317
3268	3604
3269	3303
3270	3531
3271	3494
3273	3631
3274	3588
3275	3547
3276	3416
3279	3591
3280	3377
3281	3539
3284	3562
3285	3612
3288	3453
3291	3625
3294	3627
3299	3484
3300	3546
3304	3521
3305	3468
3305	3461
3305	3351
3305	3587
3306	3581
3310	3516
3310	3455
3316	3528
3319	3574
3323	3553
3327	3600
3327	3467
3328	3372
3330	3344
3330	3620
3333	3582
3333	3491
3335	3600
3335	3467
3339	3451
3341	3607
3341	3518
3342	3409
3345	3555
3345	3538
3349	3483
3351	3461
3357	3590
3358	3502
3359	3513
3362	3540
3362	3380
3364	3421
3366	3579
3368	3560
3375	3425
3377	3404
3378	3591
3380	3540
3387	3606
3387	3545
3389	3499
3391	3573
3395	3595
3396	3603
3396	3403
3396	3592
3397	3530
3399	3634
3399	3560
3402	3427
3403	3592
3406	3632
3409	3473
3414	3485
3418	3581
3424	3561
3425	3450
3426	3440
3428	3508
3432	3441
3433	3502
3433	3533
3434	3552
3435	3556
3437	3586
3437	3539
3439	3526
3440	3514
3442	3480
3442	3499
3449	3624
3454	3621
3459	3501
3463	3617
3463	3575
3465	3572
3467	3600
3468	3587
3471	3552
3472	3500
3473	3616
3475	3595
3487	3611
3490	3542
3495	3511
3497	3585
3504	3633
3504	3618
3506	3507
3510	3526
3518	3607
3521	3546
3523	3583
3527	3627
3537	3622
3545	3606
3564	3599
3566	3577
3575	3617
3578	3612
3584	3618
3610	3629
